b889d144a8fe1899a8d0c588224b4e06,OR237877.1,89.815,216,21,1,36,251,1,215,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,NC_082753.1,88.889,225,23,2,30,253,290,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,LR989269.1,88.938,226,21,4,30,253,290,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,PV710544.1,89.498,219,22,1,35,253,296,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,MZ398238.1,88.938,226,21,4,30,253,290,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,EF616875.1,89.593,221,17,5,35,252,206,423,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,MW309824.1,88.938,226,21,4,30,253,290,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,OR224436.1,89.498,219,22,1,35,253,59,276,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,AP012947.1,89.498,219,22,1,35,253,296,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,LR989268.1,88.938,226,21,4,30,253,290,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,EF616873.1,89.593,221,17,5,35,252,206,423,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,OP035199.1,88.889,225,23,2,30,253,290,513,1.63e-69,276
b889d144a8fe1899a8d0c588224b4e06,LC860327.1,89.238,223,18,6,35,253,169,389,5.86e-69,274
b889d144a8fe1899a8d0c588224b4e06,LC860325.1,89.238,223,18,6,35,253,169,389,5.86e-69,274
b889d144a8fe1899a8d0c588224b4e06,PQ268789.1,89.908,218,15,6,38,251,227,441,5.86e-69,274
b889d144a8fe1899a8d0c588224b4e06,LC862841.1,89.238,223,18,6,35,253,169,389,5.86e-69,274
b889d144a8fe1899a8d0c588224b4e06,OR482444.1,89.091,220,22,2,35,253,295,513,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,OP537849.1,89.450,218,20,3,36,251,1,217,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,AP006026.1,89.091,220,22,2,35,253,295,513,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,OP035147.1,89.041,219,24,0,35,253,303,521,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,OP057032.2,89.091,220,23,1,35,253,298,517,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,AP012502.1,89.041,219,24,0,35,253,303,521,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,PQ351601.1,89.041,219,24,0,35,253,285,503,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,AP005999.1,89.140,221,21,3,35,253,298,517,2.11e-68,272
b889d144a8fe1899a8d0c588224b4e06,MW194078.1,89.140,221,18,5,35,252,294,511,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,MK951678.1,89.450,218,17,5,38,252,296,510,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,PV185776.1,88.546,227,20,6,30,253,290,513,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,MG751766.1,89.041,219,22,2,36,253,297,514,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,MN781664.1,89.041,219,22,2,36,253,297,514,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,LC776906.1,89.041,219,22,2,36,253,166,383,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,LC776886.1,89.450,218,17,5,38,252,166,380,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,PV928891.1,89.041,219,22,2,36,253,297,514,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,OR482449.1,89.041,219,22,2,35,252,295,512,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,KU852433.1,89.041,219,22,2,36,253,244,461,7.59e-68,270
b889d144a8fe1899a8d0c588224b4e06,OQ789491.1,89.498,219,16,6,36,251,1,215,7.59e-68,270
e38c594bdc886a5cc097587e6e895a46,FJ616311.1,98.636,220,3,0,34,253,229,448,5.56e-104,390
e38c594bdc886a5cc097587e6e895a46,AY098623.1,98.636,220,3,0,34,253,223,442,5.56e-104,390
e38c594bdc886a5cc097587e6e895a46,MW630199.1,98.618,217,3,0,37,253,229,445,2.59e-102,385
e38c594bdc886a5cc097587e6e895a46,FJ616319.1,98.157,217,4,0,37,253,232,448,1.20e-100,379
e38c594bdc886a5cc097587e6e895a46,MW630195.1,95.392,217,10,0,37,253,230,446,1.22e-90,346
e38c594bdc886a5cc097587e6e895a46,JQ707030.1,94.931,217,11,0,37,253,190,406,5.68e-89,340
e38c594bdc886a5cc097587e6e895a46,MW630201.1,94.931,217,11,0,37,253,231,447,5.68e-89,340
e38c594bdc886a5cc097587e6e895a46,MW630206.1,94.470,217,12,0,37,253,227,443,2.64e-87,335
e38c594bdc886a5cc097587e6e895a46,MW630208.1,94.470,217,12,0,37,253,230,446,2.64e-87,335
e38c594bdc886a5cc097587e6e895a46,OP056907.1,94.470,217,12,0,37,253,299,515,2.64e-87,335
e38c594bdc886a5cc097587e6e895a46,JQ707036.1,94.470,217,12,0,37,253,211,427,2.64e-87,335
e38c594bdc886a5cc097587e6e895a46,FJ616317.1,94.470,217,12,0,37,253,232,448,2.64e-87,335
e38c594bdc886a5cc097587e6e895a46,PP796839.2,94.037,218,11,2,37,253,299,515,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,MW630203.1,94.009,217,13,0,37,253,230,446,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,PQ766764.1,94.009,217,13,0,37,253,300,516,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,LC780149.1,94.009,217,13,0,37,253,169,385,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,MW630207.1,94.009,217,13,0,37,253,230,446,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,OP056899.1,94.009,217,13,0,37,253,299,515,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,FJ616326.1,94.009,217,13,0,37,253,232,448,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,MW630213.1,94.009,217,13,0,37,253,230,446,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,LC645289.1,94.009,217,13,0,37,253,33,249,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,LC771076.1,94.009,217,13,0,37,253,170,386,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,LC649139.1,94.009,217,13,0,37,253,169,385,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,LC814878.1,94.009,217,13,0,37,253,133,349,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,MZ367590.1,94.037,218,11,2,37,253,232,448,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,ON387613.1,94.009,217,13,0,37,253,199,415,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,JQ707032.1,94.009,217,13,0,37,253,210,426,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,MW630209.1,94.037,218,11,2,37,253,230,446,1.23e-85,329
e38c594bdc886a5cc097587e6e895a46,JN935818.1,94.009,217,11,2,37,252,213,428,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,NC_085737.1,94.009,217,11,2,37,252,299,514,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,FJ616290.1,94.009,217,11,2,37,252,232,447,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,NC_085738.1,94.009,217,11,2,37,252,299,514,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,MZ567018.1,94.009,217,11,2,37,252,299,514,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,PP796833.1,94.009,217,11,2,37,252,299,514,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,FJ616316.1,94.009,217,11,2,37,252,209,424,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,MW630202.1,94.009,217,11,2,37,252,220,435,4.42e-85,327
e38c594bdc886a5cc097587e6e895a46,ON387614.1,93.548,217,14,0,37,253,194,410,5.72e-84,324
e38c594bdc886a5cc097587e6e895a46,FJ616313.1,93.548,217,14,0,37,253,232,448,5.72e-84,324
e38c594bdc886a5cc097587e6e895a46,FJ616327.1,93.548,217,14,0,37,253,232,448,5.72e-84,324
e38c594bdc886a5cc097587e6e895a46,MW630205.1,93.548,217,14,0,37,253,230,446,5.72e-84,324
e38c594bdc886a5cc097587e6e895a46,ON387615.1,93.548,217,14,0,37,253,207,423,5.72e-84,324
e38c594bdc886a5cc097587e6e895a46,MZ567023.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567026.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MW630237.1,93.548,217,12,2,37,252,230,445,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC814865.1,93.548,217,12,2,37,252,133,348,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567027.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,OP057028.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567024.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567029.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MT954104.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567025.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,OP035322.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,JN935809.1,93.548,217,12,2,37,252,209,424,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC589574.1,93.548,217,12,2,37,252,99,314,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567030.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,PP796836.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,FJ616293.1,93.548,217,12,2,37,252,232,447,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,FJ616295.1,93.548,217,12,2,37,252,232,447,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,KF374999.1,93.548,217,12,2,37,252,229,444,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567022.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,AF285920.1,93.548,217,12,2,37,252,283,498,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567031.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567021.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MW630230.1,93.548,217,12,2,37,252,230,445,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,AF285921.1,93.548,217,12,2,37,252,280,495,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC669501.1,93.548,217,12,2,37,252,169,384,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC814868.1,93.578,218,10,4,37,252,133,348,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567028.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ618237.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,AY279570.1,93.548,217,12,2,37,252,232,447,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC814863.1,93.548,217,12,2,37,252,133,348,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,NC_009064.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MZ567020.1,93.548,217,12,2,37,252,299,514,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC814864.1,93.548,217,12,2,37,252,133,348,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC814861.1,93.548,217,12,2,37,252,133,348,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,LC814866.1,93.578,218,10,4,37,252,133,348,2.06e-83,322
e38c594bdc886a5cc097587e6e895a46,MW630223.1,93.182,220,10,5,37,253,230,447,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,JQ707034.1,93.182,220,10,5,37,253,210,427,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,MK100717.1,93.088,217,15,0,37,253,219,435,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,FJ616320.1,93.088,217,15,0,37,253,232,448,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,NC_052722.1,93.088,217,15,0,37,253,299,515,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,FJ616328.1,93.088,217,15,0,37,253,232,448,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,MW630214.1,93.088,217,15,0,37,253,231,447,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,LC597204.1,93.088,217,15,0,37,253,169,385,2.66e-82,318
e38c594bdc886a5cc097587e6e895a46,LC589595.1,93.088,217,13,2,37,252,143,358,9.57e-82,316
e38c594bdc886a5cc097587e6e895a46,MW630238.1,93.088,217,13,2,37,252,229,444,9.57e-82,316
e38c594bdc886a5cc097587e6e895a46,LC814862.1,93.088,217,13,2,37,252,133,348,9.57e-82,316
e38c594bdc886a5cc097587e6e895a46,FJ616315.1,92.727,220,13,1,37,253,191,410,3.44e-81,315
e38c594bdc886a5cc097587e6e895a46,MW630204.1,92.308,221,15,2,34,253,227,446,1.24e-80,313
e38c594bdc886a5cc097587e6e895a46,LC589580.1,92.593,216,16,0,37,252,74,289,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,MW630233.1,92.593,216,16,0,37,252,230,445,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,LC589571.1,92.593,216,16,0,37,252,140,355,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,FJ616325.1,92.593,216,16,0,37,252,232,447,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,MW630232.1,92.627,217,14,2,37,252,200,415,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,LC589609.1,92.593,216,16,0,37,252,134,349,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,LC814860.1,92.593,216,16,0,37,252,133,348,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,LC589608.1,92.593,216,16,0,37,252,119,334,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,MW630235.1,92.627,217,14,2,37,252,230,445,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,JQ707028.1,92.627,217,14,2,37,252,213,428,4.45e-80,311
e38c594bdc886a5cc097587e6e895a46,MW630234.1,92.593,216,16,0,37,252,230,445,4.45e-80,311
9bcce9a25a72073b94abe1f73562bfa1,AY712255.1,100.000,256,0,0,1,256,432,687,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ200081.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ198134.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ200004.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ198026.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JN655439.1,100.000,256,0,0,1,256,472,727,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,KC872817.1,100.000,256,0,0,1,256,532,787,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JX537904.1,100.000,256,0,0,1,256,413,668,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AM921354.1,100.000,256,0,0,1,256,381,126,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AY711667.1,100.000,256,0,0,1,256,423,678,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,EU290428.1,100.000,256,0,0,1,256,424,679,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ200121.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ200064.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ196286.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,HM057665.1,100.000,256,0,0,1,256,479,734,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,PV631330.1,100.000,256,0,0,1,256,72835,73090,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,PV631330.1,100.000,256,0,0,1,256,135706,135451,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197138.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ198168.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ196500.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AY711405.1,100.000,256,0,0,1,256,423,678,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ196504.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AY711659.1,100.000,256,0,0,1,256,421,676,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197785.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197458.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197313.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ199686.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,FJ002231.1,100.000,256,0,0,1,256,453,708,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,KX937904.1,100.000,256,0,0,1,256,471,726,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ199969.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ198254.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,L10941.1,100.000,256,0,0,1,256,402,657,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AY711637.1,100.000,256,0,0,1,256,422,677,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ198291.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,NC_067956.1,100.000,256,0,0,1,256,8237,8492,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,NC_067956.1,100.000,256,0,0,1,256,71135,70880,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197128.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,HM057781.1,100.000,256,0,0,1,256,480,735,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ200074.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,MG001967.1,100.000,256,0,0,1,256,192,447,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AY711623.1,100.000,256,0,0,1,256,425,680,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,PV631332.1,100.000,256,0,0,1,256,69195,69450,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,PV631332.1,100.000,256,0,0,1,256,132713,132458,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ196348.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,KF816688.1,100.000,256,0,0,1,256,428,683,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197546.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,KX937925.1,100.000,256,0,0,1,256,472,727,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,L10940.1,100.000,256,0,0,1,256,323,578,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,KF624081.1,100.000,256,0,0,1,256,408,663,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197775.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ196514.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ199596.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,KC687142.1,100.000,256,0,0,1,256,101,356,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ198358.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ197767.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,HM057662.1,100.000,256,0,0,1,256,472,727,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,HQ203943.1,100.000,256,0,0,1,256,472,727,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,AY711723.1,100.000,256,0,0,1,256,424,679,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,JQ199238.1,100.000,256,0,0,1,256,452,707,4.74e-129,473
9bcce9a25a72073b94abe1f73562bfa1,MG001973.1,99.609,256,1,0,1,256,471,726,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KX938023.1,99.609,256,1,0,1,256,515,770,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058878.1,99.609,256,1,0,1,256,13302,13557,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058878.1,99.609,256,1,0,1,256,74256,74001,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058702.1,99.609,256,1,0,1,256,11980,12235,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058702.1,99.609,256,1,0,1,256,70703,70448,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KX937914.1,99.609,256,1,0,1,256,471,726,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LN736076.1,99.609,256,1,0,1,256,446,701,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MF507668.1,99.609,256,1,0,1,256,123,378,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814789.1,99.609,256,1,0,1,256,2164,2419,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814789.1,99.609,256,1,0,1,256,60895,60640,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058704.1,99.609,256,1,0,1,256,11976,12231,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058704.1,99.609,256,1,0,1,256,70593,70338,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058705.1,99.609,256,1,0,1,256,11961,12216,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,NC_058705.1,99.609,256,1,0,1,256,70647,70392,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MW679509.1,99.609,256,1,0,1,256,11993,12248,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MW679509.1,99.609,256,1,0,1,256,70827,70572,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MH818910.1,99.609,256,1,0,1,256,32,287,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MH818928.1,99.609,256,1,0,1,256,32,287,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MH818925.1,99.609,256,1,0,1,256,32,287,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KX013997.1,99.609,256,1,0,1,256,142,397,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MG001989.1,99.609,256,1,0,1,256,472,727,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KX937911.1,99.609,256,1,0,1,256,471,726,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MH818935.1,99.609,256,1,0,1,256,32,287,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MK372941.1,99.609,256,1,0,1,256,66211,66466,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MK372941.1,99.609,256,1,0,1,256,124828,124573,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MG002247.1,99.609,256,1,0,1,256,472,727,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MZ452689.1,99.609,256,1,0,1,256,479,734,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM652055.1,99.609,256,1,0,1,256,451,706,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM652140.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KX935096.1,99.609,256,1,0,1,256,470,725,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MH818912.1,99.609,256,1,0,1,256,32,287,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM652092.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KU173566.1,99.609,256,1,0,1,256,186,441,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,PV631331.1,99.609,256,1,0,1,256,66655,66910,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,PV631331.1,99.609,256,1,0,1,256,125458,125203,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM652168.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM652159.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,OW835126.1,99.609,256,1,0,1,256,284,29,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MH818921.1,99.609,256,1,0,1,256,32,287,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814783.1,99.609,256,1,0,1,256,2175,2430,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814783.1,99.609,256,1,0,1,256,60792,60537,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM652115.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KR077329.1,99.609,256,1,0,1,256,162,417,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LM651953.1,99.609,256,1,0,1,256,451,706,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LN736108.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814765.1,99.609,256,1,0,1,256,2188,2443,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814765.1,99.609,256,1,0,1,256,61010,60755,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KR077328.1,99.609,256,1,0,1,256,162,417,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LN736071.1,99.609,256,1,0,1,256,452,707,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,KX013879.1,99.609,256,1,0,1,256,142,397,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,MF508027.1,99.609,256,1,0,1,256,122,377,2.21e-127,468
9bcce9a25a72073b94abe1f73562bfa1,LC814780.1,99.609,256,1,0,1,256,2142,2397,2.21e-127,468
